cm-1,A
4000.0,0.0111
3999.0,0.0111
3998.0,0.0112
3997.0,0.0112
3996.0,0.0112
3995.0,0.0112
3994.0,0.0112
3993.0,0.0112
3992.0,0.0112
3991.0,0.0112
3990.0,0.0112
3989.0,0.0113
3988.0,0.0113
3987.0,0.0112
3986.0,0.0112
3985.0,0.0112
3984.0,0.0112
3983.0,0.0112
3982.0,0.0113
3981.0,0.0114
3980.0,0.0115
3979.0,0.0116
3978.0,0.0115
3977.0,0.0115
3976.0,0.0115
3975.0,0.0115
3974.0,0.0115
3973.0,0.0115
3972.0,0.0115
3971.0,0.0116
3970.0,0.0115
3969.0,0.0114
3968.0,0.0113
3967.0,0.0112
3966.0,0.0112
3965.0,0.0112
3964.0,0.0114
3963.0,0.0115
3962.0,0.0116
3961.0,0.0116
3960.0,0.0116
3959.0,0.0115
3958.0,0.0115
3957.0,0.0115
3956.0,0.0115
3955.0,0.0115
3954.0,0.0116
3953.0,0.0116
3952.0,0.0116
3951.0,0.0116
3950.0,0.0116
3949.0,0.0116
3948.0,0.0116
3947.0,0.0116
3946.0,0.0116
3945.0,0.0116
3944.0,0.0116
3943.0,0.0115
3942.0,0.0114
3941.0,0.0114
3940.0,0.0114
3939.0,0.0114
3938.0,0.0115
3937.0,0.0115
3936.0,0.0116
3935.0,0.0116
3934.0,0.0116
3933.0,0.0116
3932.0,0.0116
3931.0,0.0117
3930.0,0.0117
3929.0,0.0118
3928.0,0.0118
3927.0,0.0118
3926.0,0.0117
3925.0,0.0115
3924.0,0.0114
3923.0,0.0114
3922.0,0.0115
3921.0,0.0115
3920.0,0.0115
3919.0,0.0116
3918.0,0.0116
3917.0,0.0117
3916.0,0.0118
3915.0,0.0117
3914.0,0.0117
3913.0,0.0116
3912.0,0.0115
3911.0,0.0115
3910.0,0.0115
3909.0,0.0116
3908.0,0.0117
3907.0,0.0117
3906.0,0.0117
3905.0,0.0116
3904.0,0.0117
3903.0,0.0118
3902.0,0.0119
3901.0,0.0119
3900.0,0.012
3899.0,0.012
3898.0,0.012
3897.0,0.012
3896.0,0.0119
3895.0,0.0119
3894.0,0.0119
3893.0,0.0119
3892.0,0.0119
3891.0,0.0119
3890.0,0.0118
3889.0,0.0118
3888.0,0.0118
3887.0,0.0117
3886.0,0.0117
